OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID21136,949,0.9612356304688898,0.8291292105666461,1.1143907674552425,0.6001846534137096,0.8700974767111693,40.96113920539561,P16871,IL7R,Neurology,Unique Protein
OID21137,949,1.1283568943939641,0.9721352584109678,1.3096832669226712,0.11221618259754308,0.4310222098983159,35.52993100232008,Q8TDQ0,HAVCR2,Neurology,Unique Protein
OID21138,949,1.1001092341549785,0.9542169296437791,1.268307330833934,0.18871636496088404,0.5491938480228752,43.346996630441105,P15289,ARSA,Neurology,Unique Protein
OID21139,949,0.8941185626584258,0.7578412253759694,1.0549017093834643,0.18467190335394537,0.5452484580844266,35.821476532343965,P08648,ITGA5,Neurology,Unique Protein
OID21140,949,0.8265239502135026,0.711860561378192,0.9596568167141344,0.012404173925449017,0.17834496018192453,69.54160434133414,O15117,FYB1,Neurology,Unique Protein
OID21141,949,1.097811649715973,0.9553233537580712,1.2615523461361042,0.1882972317481457,0.5491938480228752,41.65495393274955,P30043,BLVRB,Neurology,Unique Protein
OID21142,949,0.9733367385246715,0.8141841586357309,1.1635996555733874,0.7667149000684828,0.9260775425207335,37.6531269641676,Q969Z4,RELT,Neurology,Unique Protein
OID21143,949,0.8765546704081915,0.7568034645601558,1.015254456665268,0.078747621069412,0.3596551506029551,42.14788793572309,P07108,DBI,Neurology,Unique Protein
OID21144,949,1.034567181663075,0.8788582676634475,1.2178633264950443,0.6830209570767418,0.9019661796477899,39.31738012532316,Q9Y279,VSIG4,Neurology,Unique Protein
OID21145,949,1.0378699045139228,0.8959034102245086,1.2023326693508234,0.6203938911970902,0.8767196911047085,34.748772041919466,P20333,TNFRSF1B,Neurology,Unique Protein
OID21146,949,0.9633227249052136,0.823032222813036,1.1275265373535839,0.6416988768402739,0.8871986831938582,33.16858594524591,P11717,IGF2R,Neurology,Unique Protein
OID21147,949,1.0115929682719649,0.8604691399300983,1.1892586101814362,0.8889579433819157,0.9659506248207894,37.67560839576316,Q99727,TIMP4,Neurology,Unique Protein
OID21148,949,1.0245343057255551,0.8816668765995974,1.1905523179649242,0.7517487743488306,0.9193981872057037,22.602351511861805,Q9NQ38,SPINK5,Neurology,Unique Protein
OID21149,949,0.998087046613588,0.8618663944044667,1.1558377946806646,0.9795957937317874,0.9932661860929327,59.18899779714637,P00918,CA2,Neurology,Unique Protein
OID21150,949,0.8975399139252531,0.7846979121841513,1.02660894667947,0.11481662244278207,0.4369908690107448,34.70416104755186,P17538,CTRB1,Neurology,Unique Protein
OID21151,949,0.901565176841095,0.7615110683705713,1.0673774838647199,0.2289732865158487,0.5959830066659177,42.42187442434762,Q9Y624,F11R,Neurology,Unique Protein
OID21152,949,0.9337597299675543,0.8054546027838082,1.082503260016888,0.36345939254937065,0.7306683661773112,31.486962325259256,Q8N149,LILRA2,Neurology,Unique Protein
OID21153,949,0.9313282646203362,0.8007728619038872,1.0831689955357569,0.3558816730748515,0.7264260687135412,34.42534892381276,Q6UXH9,PAMR1,Neurology,Unique Protein
OID21154,949,0.9707889718179931,0.8345388333226742,1.1292838513591918,0.7008107131501002,0.9068527799522047,37.97371404931174,P04155,TFF1,Neurology,Unique Protein
OID21155,949,0.9420173138213875,0.793002526715101,1.1190337856994925,0.4965785318481113,0.8090853113667945,34.20080763623983,P19438,TNFRSF1A,Neurology,Unique Protein
OID21156,949,0.8426648879681555,0.7319290845346472,0.9701542518505711,0.0172406114708592,0.19532677259426912,44.9741587140765,P04118,CLPS,Neurology,Unique Protein
OID21157,949,0.915744485476845,0.7899155740852944,1.061617203398374,0.24315768246335573,0.6123935199775075,32.60364317247536,O76061,STC2,Neurology,Unique Protein
OID21158,949,0.9011647048705222,0.7505242579364743,1.0820407424767247,0.2648027175369614,0.6402523206478912,56.16859918001729,P22692,IGFBP4,Neurology,Unique Protein
OID21159,949,0.975972042666334,0.8332864060423709,1.14309008422473,0.7629571449363035,0.924212074035978,37.71941137761087,P28799,GRN,Neurology,Unique Protein
OID21160,949,0.8671354050402936,0.7470383848667631,1.0065397252759676,0.06088917727585951,0.31697052959806754,50.01152281013772,Q99497,PARK7,Neurology,Unique Protein
OID21161,949,0.937017848622407,0.8158656020578342,1.0761606402113337,0.3570924796032633,0.7264261732974925,33.756128919758545,P22307,SCP2,Oncology,Unique Protein
OID21162,949,0.9485750658366205,0.8259888694092455,1.089354456035818,0.4545954456147693,0.7776949311545026,42.078276715447785,Q6NXT1,ANKRD54,Oncology,Unique Protein
OID21163,949,0.9636948560171886,0.8393949756037917,1.1064013992291934,0.5996691682193847,0.8700974767111693,47.023111112935204,Q7Z6M1,RABEPK,Oncology,Unique Protein
OID21164,949,0.9581404037632205,0.8318978687078775,1.1035405520986088,0.553040614640361,0.8485822648460059,44.46450032296096,Q7Z7D3,VTCN1,Oncology,Unique Protein
OID21165,949,1.0324004876506292,0.9060918696365462,1.1763164449635704,0.6320053381300366,0.881263615848013,47.05622228576492,Q8IWL2,SFTPA1,Oncology,Unique Protein
OID21166,949,0.9439532916346086,0.8144583406638354,1.0940373157226824,0.44357898820745506,0.7750747935800067,50.86169645923957,P54727,RAD23B,Oncology,Unique Protein
OID21167,949,0.9395474893907577,0.8052814202921188,1.0961999899367545,0.428028169102989,0.7657670297098436,38.53555624736333,Q92982,NINJ1,Oncology,Unique Protein
OID21168,949,0.9681944583923557,0.8389814289114323,1.1173078175019109,0.6582985640094723,0.8937781588593421,86.18825455088236,P01242,GH2,Oncology,Unique Protein
OID21169,949,0.8273777135385597,0.7029911198016662,0.9737731552760255,0.022623248620043668,0.212555133900256,32.221275328537075,Q6PGN9,PSRC1,Oncology,Unique Protein
OID21170,949,0.9597809769169852,0.8376521941128999,1.099716004000062,0.5544122731693775,0.8485822648460059,77.63421164499752,O14662,STX16,Oncology,Unique Protein
OID21171,949,0.8996108580838352,0.773966432655029,1.045652190891661,0.16808735560702467,0.5177232249097293,71.80968659438085,P06731,CEACAM5,Oncology,Unique Protein
OID21172,949,0.9070925414301491,0.7814992727070029,1.0528696666192479,0.1996911298615467,0.562870947526809,38.17260568945705,O60828,PQBP1,Oncology,Unique Protein
OID21173,949,1.0187180181995545,0.8898751224040564,1.1662157694674953,0.7880762970443336,0.93347963987170135,52.75819201981009,A4D1B5,GSAP,Oncology,Unique Protein
OID21174,949,0.8953201939200663,0.7715180997874228,1.0389882620536453,0.1453164895166677,0.4859955364499081,51.86762748112251,Q7LG56,RRM2B,Oncology,Unique Protein
OID21175,949,0.8371645479023608,0.7232488086709792,0.9690226542542332,0.01723454731251731,0.19532677259426912,52.39991139871388,O14964,HGS,Oncology,Unique Protein
OID21176,949,0.8297552684314061,0.724475395700773,0.9503342826759578,0.007020466888227067,0.16788640854179332,68.7221527503812,Q9P0J1,PDP1,Oncology,Unique Protein
OID21177,949,0.943961810245188,0.8076079695801825,1.1033371793799565,0.4687436160957487,0.7869831073221559,22.7058670307036,P49788,RARRES1,Oncology,Unique Protein
OID21178,949,0.9288282965857687,0.804883585595036,1.071859359512998,0.31232470196016654,0.6879616456891988,35.19966599719245,O75787,ATP6AP2,Oncology,Unique Protein
OID21179,949,0.8397042572154056,0.7243008303429598,0.9734950037980855,0.020551406560761418,0.20510939060698366,68.63218749512636,Q9H4P4,RNF41,Oncology,Unique Protein
OID21181,949,0.9792046766914473,0.8601198698449307,1.1147769426920338,0.7507547435304165,0.9193981872057037,49.47421842367506,Q9Y5V3,MAGED1,Oncology,Unique Protein
OID21182,949,0.9469031814282659,0.82123917411367,1.0917959874072776,0.45263029946114125,0.7776949311545026,38.767035821300894,Q8N5S9,CAMKK1,Oncology,Unique Protein
OID21183,949,0.9212683049651408,0.7962629237626585,1.0658982911357122,0.2703660816421976,0.6482918611316153,28.96280253136573,Q9NRA1,PDGFC,Oncology,Unique Protein
OID21184,949,0.8882315942819827,0.7596799990533027,1.038536444376438,0.1372952291375749,0.47775142012222876,25.971190243752517,P35813,PPM1A,Oncology,Unique Protein
OID21185,949,1.0684777411420179,0.9245963071603248,1.2347493435510637,0.36940648865168146,0.7335429119081962,76.52351256519594,P43629,KIR3DL1,Oncology,Unique Protein
OID21186,949,0.8541422636064332,0.7319075627227998,0.9967911846198976,0.04541527797006277,0.2772728455394422,45.58593377257261,Q08AG7,MZT1,Oncology,Unique Protein
OID21187,949,0.9417540759179844,0.8131726172883806,1.090667246599635,0.42299619329601224,0.7637732258047302,32.525461533756406,P31350,RRM2,Oncology,Unique Protein
OID21188,949,1.0341431205882659,0.9074758144063019,1.1784909050823622,0.61453022416241,0.8753361469521154,42.37838492722066,P41586,ADCYAP1R1,Oncology,Unique Protein
OID21189,949,0.8990158370876453,0.784702136163951,1.029982509395811,0.12497083885283918,0.46025124273895707,49.28047844615765,Q8NBZ7,UXS1,Oncology,Unique Protein
OID21191,949,0.8595792143411097,0.734977735674561,1.0053045008895953,0.05825346106384753,0.3103440371332482,57.8590621431175,Q9NS15,LTBP3,Oncology,Unique Protein
OID21192,949,0.8832378631364264,0.7688815618284414,1.0146024584367188,0.07924580683755052,0.3602946055708044,40.412539329967906,P39748,FEN1,Oncology,Unique Protein
OID21193,949,0.9200659639307118,0.7974749916503341,1.0615020995604096,0.2534910537029263,0.6262555750720046,49.97276464584073,Q6BAA4,FCRLB,Oncology,Unique Protein
OID21194,949,0.9157862536345688,0.7912275040507769,1.0599536265516594,0.23823780049398266,0.6076519117311617,50.637890539882555,P50749,RASSF2,Oncology,Unique Protein
OID21195,949,1.0494478055725012,0.8883655979171203,1.2397381204350593,0.5702451754647044,0.8523113675147495,43.12906241596256,O75493,CA11,Oncology,Unique Protein
OID21196,949,1.0586780952058161,0.9155449516280201,1.2241881813400992,0.441653332707516,0.7748815675294534,71.28871148092519,P43628,KIR2DL3,Oncology,Unique Protein
OID21197,949,0.8938646081082382,0.7694169358967846,1.0384407989372324,0.14241359997228037,0.4830883686508205,60.59076001369918,Q9Y243,AKT3,Oncology,Unique Protein
OID21198,949,1.0979703383045876,0.9528943104352017,1.2651338669931844,0.19613035404233614,0.5576035587268485,84.42304466122678,P21810,BGN,Oncology,Unique Protein
OID21199,949,0.9147376198542162,0.784218641730994,1.0669791160914284,0.2565421397417938,0.6300633012425266,46.48108983696806,P35070,BTC,Oncology,Unique Protein
OID21200,949,0.7888279630646187,0.6727962837014821,0.9248706783712941,0.0034765814501685867,0.16788640854179332,26.49970713104582,P48643,CCT5,Oncology,Unique Protein
OID21201,949,0.8852454226690462,0.7657293835851549,1.0234156807296522,0.09951461738083628,0.40728715991670356,47.17575040872865,Q9UKR0,KLK12,Oncology,Unique Protein
OID21202,949,0.8968390287168322,0.7723154677204113,1.0414400294271016,0.15340648432832357,0.4993398148014363,47.50555688277804,Q07960,ARHGAP1,Oncology,Unique Protein
OID21203,949,0.9250358949450204,0.8010611441721285,1.0681973694043856,0.2885140541727116,0.6682461017011379,32.060843978391574,P46060,RANGAP1,Oncology,Unique Protein
OID21204,949,0.8154457254727744,0.7007618843754011,0.9488982577648328,0.008332033631185606,0.169499234108529,115.8753384791027,Q7Z434,MAVS,Oncology,Unique Protein
OID21205,949,0.8440565298902583,0.7266394831059432,0.9804468959010761,0.026528372805916096,0.22806598150497867,62.42077760842639,Q05516,ZBTB16,Oncology,Unique Protein
OID21206,949,0.9620224056073747,0.8323303945028363,1.1119227592828782,0.6002456834371432,0.8700974767111693,68.02274621424283,Q7L5Y9,MAEA,Oncology,Unique Protein
OID21207,949,0.8875052184344355,0.7643445898838007,1.0305110066496312,0.11741995696133259,0.4445835935206932,46.61097805102414,P07332,FES,Oncology,Unique Protein
OID21208,949,0.9857529477598111,0.8546899297494186,1.1369139148533625,0.843719760926787,0.9521980159030882,39.03606649530492,P34130,NTF4,Oncology,Unique Protein
OID21209,949,0.855384223349546,0.7199687762481951,1.0162693073554525,0.07565656376712897,0.3532653927976326,48.83513075559171,Q96NB1,CEP20,Oncology,Unique Protein
OID21210,949,0.9461476567220396,0.8259639506033976,1.083818958038826,0.42447463560854043,0.7637732258047302,60.14407174056107,O15116,LSM1,Oncology,Unique Protein
OID21211,949,0.976960750648051,0.8494297113915809,1.1236389491758756,0.7439703157284749,0.9193981872057037,39.081559610004284,Q9Y265,RUVBL1,Oncology,Unique Protein
OID21212,949,0.9199218684162924,0.7981150364002376,1.0603186325212184,0.24941092922699246,0.6209779779646499,49.52965452724498,O00221,NFKBIE,Oncology,Unique Protein
OID21213,949,1.066189092524337,0.9277204932582042,1.2253250728843015,0.36653930640548815,0.7327684886492994,77.35453538748088,Q9UKS7,IKZF2,Oncology,Unique Protein
OID21214,949,1.036550231308282,0.8997468688231617,1.194154066277084,0.6191145171520739,0.8767189727918946,45.26843403917123,Q9P0V8,SLAMF8,Oncology,Unique Protein
OID21215,949,1.0609395431784951,0.9191404476072065,1.2246144941287738,0.41901509542821913,0.7637732258047302,60.50432671729112,P31994,FCGR2B,Oncology,Unique Protein
OID21216,949,1.001189009783838,0.872478227605109,1.148887618735659,0.986495896357361,0.9963030019873863,27.345066263149594,Q3B7J2,GFOD2,Oncology,Unique Protein
OID21217,949,0.8045110952853954,0.6876485621160378,0.9412338483565214,0.006601822930902391,0.16788640854179332,42.25517976373562,Q13490,BIRC2,Oncology,Unique Protein
OID21218,949,1.1767894856089198,1.0145742474833315,1.3649405126089182,0.03146019856410636,0.24392084987502094,59.32748316906095,Q8IWL1,SFTPA2,Oncology,Unique Protein
OID21219,949,0.8954577179151456,0.7767599720896852,1.0322938274183096,0.12802699744038273,0.46304430517446094,89.01100399601386,O43752,STX6,Oncology,Unique Protein
OID21220,949,0.8417519073545137,0.7286641316289169,0.9723907665813302,0.019265265596233754,0.2028613642734653,52.598024004169794,O60907,TBL1X,Oncology,Unique Protein
OID21221,949,1.0852023759158425,0.9542309719533056,1.2341500447032412,0.21274509133120437,0.574581868592384,88.18381614305363,P25786,PSMA1,Oncology,Unique Protein
OID21222,949,0.8582590620760574,0.7406212258847514,0.9945821047131288,0.04213034966319496,0.2682941439335923,85.29813020139156,Q9UQQ2,SH2B3,Oncology,Unique Protein
OID21224,949,0.8998478532272092,0.7751328046486029,1.0446289385529188,0.16562657129669472,0.5150281573406794,76.4897674552385,O75380,NDUFS6,Oncology,Unique Protein
OID21225,949,0.8788499497677328,0.7543909893618796,1.0238420727427842,0.09740428891553432,0.4032758307366952,43.79864302205106,O75569,PRKRA,Oncology,Unique Protein
OID21226,949,0.9615836718445757,0.8294527748157999,1.1147628726221768,0.6034576792452129,0.8716426374061478,44.012649846157174,O95786,DDX58,Oncology,Unique Protein
OID21227,949,0.8973793027160798,0.7759239827398619,1.0378460143732675,0.14447332268631546,0.4842838557478212,81.13874792618138,P43490,NAMPT,Oncology,Unique Protein
OID21228,949,1.0058369467537103,0.8769587927713374,1.153655076833951,0.9336973405320104,0.9797130830926839,42.23468932084002,Q6EIG7,CLEC6A,Oncology,Unique Protein
OID21229,949,0.8268938594653463,0.7132240322800655,0.9586797750429739,0.011759132586749804,0.17733145417668827,53.61310949949099,Q9Y2Z0,SUGT1,Oncology,Unique Protein
OID21230,949,0.8771175164168382,0.7586005562070415,1.0141505055728843,0.0766802435465687,0.35408586395990577,42.30741227198588,Q8WUX2,CHAC2,Oncology,Unique Protein
OID21231,949,0.8550067631046709,0.7306202514357136,1.0005698083487216,0.050831653716046435,0.29068324693438363,46.669752037021375,Q9Y223,GNE,Oncology,Unique Protein
OID21232,949,0.8753736766067125,0.7551039852046987,1.0147994034069694,0.07753441258231537,0.35578192775213163,97.63576794379101,P04637,TP53,Oncology,Unique Protein
OID21233,949,0.9884709737441013,0.8673987867539705,1.1264425093227044,0.8619060988501214,0.9572004281682769,206.22485816264663,Q06787,FMR1,Oncology,Unique Protein
OID21234,949,1.0149216023294814,0.8762725975257611,1.1755084682364036,0.843331740727163,0.9521980159030882,99.72693313500525,P55008,AIF1,Oncology,Unique Protein
OID21235,949,0.9166824485617283,0.7976511647710447,1.0534764426029826,0.22024056827204677,0.5839599981535942,62.26308420778087,Q9Y639,NPTN,Oncology,Unique Protein
OID21236,949,0.8452047717232869,0.731233442434581,0.9769398726696285,0.02286430270412221,0.2135219067225215,39.00010677460324,Q9BUE0,MED18,Oncology,Unique Protein
OID21238,949,0.8255052310828571,0.7123806009184442,0.9565938287294508,0.010767762877609739,0.1727936122896821,50.31375140922953,P30260,CDC27,Oncology,Unique Protein
OID21239,703,0.7849928246782627,0.6585868166020488,0.9356605982119209,0.0068846100804078,0.16788640854179332,73.93551016926565,Q01543,FLI1,Oncology,Unique Protein
OID21240,949,0.8993889828730494,0.7768740972582882,1.0412247561968622,0.15581310982568372,0.5031484453432646,58.39792147837864,O00186,STXBP3,Oncology,Unique Protein
OID21241,949,0.8639855867724242,0.7460340729466195,1.0005857925525363,0.05091680548423005,0.29068324693438363,56.578881868428354,Q6P2H3,CEP85,Oncology,Unique Protein
OID21242,949,1.0501619435489733,0.8996015250096913,1.2259206737857369,0.5353114396641532,0.8351994125708371,35.90791865345953,Q16772,GSTA3,Oncology,Unique Protein
OID21243,949,0.8538756247417589,0.7353717349369635,0.9914762124908545,0.03823774960210448,0.2599277722952358,62.31302063308621,Q8TD06,AGR3,Oncology,Unique Protein
OID21244,949,0.9215737662043582,0.7972574908139367,1.0652746651386353,0.269285646038842,0.6477880068113365,71.58803341240707,P15121,AKR1B1,Oncology,Unique Protein
OID21245,949,0.9711034622312926,0.8360365865007038,1.1279912262031246,0.7011588377324607,0.9068527799522047,44.973597435998904,P40198,CEACAM3,Oncology,Unique Protein
OID21246,949,0.9179927722948028,0.7923481734334128,1.063561144255376,0.2545301481989536,0.6262555750720046,61.92728161986187,Q8WYN0,ATG4A,Oncology,Unique Protein
OID21247,949,1.0912041270523944,0.9338318853108662,1.2750972264132892,0.27201083849777874,0.6482918611316153,48.19794324090504,P14136,GFAP,Oncology,Unique Protein
OID21248,949,1.010917300784435,0.8779466135899017,1.1640272577014044,0.8800496790778325,0.9648856758981637,47.07945264830561,P01229,LHB,Oncology,Unique Protein
OID21249,949,0.8985653894818441,0.7775062787965576,1.0384736190483264,0.14743058223274608,0.48859364157178775,131.6179536625309,Q9BSW2,CRACR2A,Oncology,Unique Protein
OID21250,949,0.9625915764944256,0.8318766543879953,1.1138460711097882,0.6086354315267692,0.8733634591815153,52.00236747684084,Q9UQB8,BAIAP2,Oncology,Unique Protein
OID21251,949,1.0557662257760139,0.9255687327714043,1.2042782821236702,0.41900725331865285,0.7637732258047302,112.31396602033365,Q6UX82,LYPD8,Oncology,Unique Protein
OID21252,949,0.9610816764783009,0.83122544812736,1.111224386769275,0.5919630312662035,0.867981992041896,65.59018274625261,Q9UHF1,EGFL7,Oncology,Unique Protein
OID21253,949,0.9326196259414133,0.80938471433338,1.0746179799151057,0.3346769588265944,0.7053069579308834,114.51998914250122,Q99683,MAP3K5,Oncology,Unique Protein
OID21254,949,0.9485857358280746,0.817905462350755,1.1001453586461174,0.48520445185433664,0.801261252954861,78.36868899949485,Q96DU3,SLAMF6,Oncology,Unique Protein
OID21256,949,0.9518671995266159,0.8221681274193552,1.1020266236524903,0.509213958085788,0.819596919762384,30.825954273124644,P35637,FUS,Oncology,Unique Protein
OID21257,949,0.8748289335087095,0.7575870908842067,1.0102147622536009,0.06852099209278367,0.33105266097058955,83.06196899690063,P06850,CRH,Oncology,Unique Protein
OID21258,949,0.9470592242181528,0.8279020522466872,1.0833662892158609,0.4278670940100088,0.7657670297098436,71.67026711400922,Q8IUK5,PLXDC1,Oncology,Unique Protein
OID21259,949,0.8056461784496457,0.6881436440682055,0.9432126133045938,0.00721254931225741,0.16788640854179332,51.626902747780626,P55789,GFER,Oncology,Unique Protein
OID21260,949,0.9758035994677956,0.8480742888386714,1.12277034838329,0.7322013002065557,0.9179797084356784,35.60661080128265,Q9Y5L3,ENTPD2,Oncology,Unique Protein
OID21261,949,0.9601719089436103,0.8390207068402356,1.09881685542234,0.5547793665559384,0.8485822648460059,41.8368233796649,P0CG37,CFC1,Oncology,Unique Protein
OID21262,949,0.9409098276737221,0.8105612586374998,1.0922201059808159,0.4233871825920378,0.7637732258047302,54.33292885625225,Q96PQ0,SORCS2,Oncology,Unique Protein
OID21263,949,0.9804794500746985,0.8456768766092497,1.1367698214397037,0.7939068587413242,0.9346752503734526,147.80390382365027,P01275,GCG,Oncology,Unique Protein
OID21264,949,0.9132046979568784,0.7998723108529554,1.0425949355356814,0.17927088286886458,0.5352490200466713,52.48864239215069,Q9NX58,LYAR,Oncology,Unique Protein
OID21265,949,1.0051735061185108,0.8662413051148933,1.1663883624997191,0.9457920526397544,0.9852369765886911,79.99651147422085,P10747,CD28,Oncology,Unique Protein
OID21266,949,0.9762207551272634,0.8545735359124017,1.1151842675817807,0.7230128821158184,0.9153714288713065,32.035420233345405,O60760,HPGDS,Oncology,Unique Protein
OID21267,949,0.9917522199083044,0.8667318390791307,1.1348059703657105,0.9041101746601131,0.9686693370818964,28.95329677614652,Q13145,BAMBI,Oncology,Unique Protein
OID21268,949,0.8978592493954937,0.7807177170923658,1.0325770942247805,0.13090341556715793,0.46507419573584485,94.75466183927139,O14713,ITGB1BP1,Oncology,Unique Protein
OID21269,949,0.843435614424329,0.7310910986200033,0.9730437657114722,0.019559935746148588,0.2028613642734653,98.50770897432307,P09110,ACAA1,Oncology,Unique Protein
OID21270,949,0.951855203818555,0.8256695547727481,1.0973255872148906,0.4964929945043288,0.8090853113667945,44.590509033568544,P51580,TPMT,Oncology,Unique Protein
OID21271,949,0.8935672769827472,0.7786359549033074,1.0254631493269746,0.10914633144456373,0.4253796357499464,64.68168212899982,O43524,FOXO3,Oncology,Unique Protein
OID21272,949,1.1034328632929515,0.9711433116406656,1.2537429534863485,0.1308894638981585,0.46507419573584485,26.40090349739473,P36888,FLT3,Oncology,Unique Protein
OID21273,949,0.9904175988770874,0.8651639626980417,1.133804761245952,0.888993069755758,0.9659506248207894,52.537482632116706,Q9BQ51,PDCD1LG2,Oncology,Unique Protein
OID21274,949,0.9434931789856067,0.8164584043042658,1.0902936072425156,0.43049261300737685,0.766503119763075,67.30620545796381,P08069,IGF1R,Oncology,Unique Protein
OID21275,949,0.8888765885130492,0.776461613276303,1.0175668392320634,0.08771714156701241,0.38268239522444364,100.45797210863876,Q8TE58,ADAMTS15,Oncology,Unique Protein
OID21277,949,0.8455078443405145,0.7300557205618352,0.9792177428473331,0.025067142249797843,0.22096322579137093,119.10518898523964,P51692,STAT5B,Oncology,Unique Protein
OID21278,949,0.9278919835724051,0.803347677215354,1.071744597759169,0.3087957936802742,0.6853112046546497,50.19614553092032,Q15427,SF3B4,Oncology,Unique Protein
OID21279,949,0.853598330492351,0.7353960266898693,0.9907996281935397,0.037384220849122234,0.2595583789595826,28.66822359041507,Q9UHD8,SEPTIN9,Oncology,Unique Protein
OID21280,949,0.8282020024946879,0.7127597860040746,0.9623418301720656,0.013847509406101018,0.18698839547122212,72.33604719049514,P00519,ABL1,Oncology,Unique Protein
OID21281,949,0.8315234708217902,0.7163709732764625,0.9651860674436886,0.015269435400857184,0.18753176334750232,51.41765853305081,Q5VIR6,VPS53,Oncology,Unique Protein
OID21282,949,1.0007873565633154,0.8428759436174658,1.188283211356602,0.9928325689113022,0.9977294397765735,46.868647850406084,Q9BYE9,CDHR2,Oncology,Unique Protein
OID21283,949,0.9734880312506291,0.8416970976968904,1.125914476337545,0.7173198665862562,0.9153714288713065,30.878243816826974,P61218,POLR2F,Oncology,Unique Protein
OID21284,949,0.9831853545747277,0.8519157319719628,1.1346819939722,0.8165976444240344,0.9415837927619143,79.74975410737241,Q86WD7,SERPINA9,Oncology,Unique Protein
OID21285,949,0.8574331926975202,0.7433963799284944,0.9889632231060623,0.03465050513860426,0.24996778488290772,85.12901824743938,Q9Y6A5,TACC3,Oncology,Unique Protein
OID21286,949,0.8505781516266693,0.7346640669467375,0.9847809693911341,0.03037435267061504,0.23995738609785883,76.90992045922884,Q9NUY8,TBC1D23,Oncology,Unique Protein
OID21287,949,0.814984359276389,0.7021215728744822,0.945989315135151,0.0071435455951996225,0.16788640854179332,84.62542514448272,O95831,AIFM1,Oncology,Unique Protein
OID21288,703,0.8267063742927924,0.6977129388262178,0.9795481655336803,0.027896040112970047,0.23363932736450274,36.136621034264415,P34949,MPI,Oncology,Unique Protein
OID21289,949,1.0213874116357484,0.8843032062199995,1.1797223365358187,0.7734976237946621,0.9276326663796639,61.35239231230003,Q6UXD5,SEZ6L2,Oncology,Unique Protein
OID21290,949,1.0166341953988995,0.8950571528734054,1.1547252417752032,0.799591983542412,0.9358446156459894,16.161157311193953,Q7L5N7,LPCAT2,Oncology,Unique Protein
OID21291,949,0.9207935197600003,0.7954567638574563,1.0658790578640984,0.26899589777721217,0.6476729894586417,85.20827533079336,Q9UKR3,KLK13,Oncology,Unique Protein
OID21292,949,0.8603807436484097,0.7423245949494705,0.9972120404974308,0.04581689510624378,0.2772728455394422,91.16774660554687,Q9GZY6,LAT2,Oncology,Unique Protein
OID21293,949,0.9824390817044609,0.8563103171049183,1.127145767113356,0.8004841225198991,0.9358446156459894,103.58371910516739,Q07954,LRP1,Oncology,Unique Protein
OID21294,949,1.0564024672629901,0.9161538954542194,1.2181208619825155,0.4502431449511313,0.7776949311545026,86.06288513106473,Q9Y653,ADGRG1,Oncology,Unique Protein
OID21295,949,0.8592991457228009,0.7451495982947958,0.9909352746477784,0.037049330906535734,0.25846108410454405,85.17037074188148,P55273,CDKN2D,Oncology,Unique Protein
OID21296,949,1.0553898477861798,0.9028183102652276,1.2337451712547927,0.4985911428045491,0.811911927809302,109.28692270162,P05783,KRT18,Oncology,Unique Protein
OID21297,949,0.9479206023143864,0.8240861461899958,1.0903635165405448,0.45397378413822037,0.7776949311545026,57.82273721005563,P10606,COX5B,Oncology,Unique Protein
OID21298,949,1.0888398167375093,0.9382948554947551,1.2635390032995868,0.26225370870682396,0.6363508349503996,55.88289622870295,Q9UJ71,CD207,Oncology,Unique Protein
OID21299,949,0.9220108350858877,0.7973091718136834,1.066216230878164,0.273428159494537,0.649253054591821,55.63459501973379,O94760,DDAH1,Oncology,Unique Protein
OID21301,949,0.9937640196374529,0.8645924853098855,1.1422339928990084,0.929833643015747,0.9797130830926839,50.05726383193727,P17948,FLT1,Oncology,Unique Protein
OID21302,949,0.8999871632845039,0.7872870496006932,1.0288202943103195,0.12264892486813257,0.4561104419714396,39.227662801959525,O75695,RP2,Oncology,Unique Protein
OID21303,949,0.9042041377523227,0.7923607000199351,1.0318345201974954,0.13496427300228694,0.4747299277806074,78.0159101469475,Q9Y662,HS3ST3B1,Oncology,Unique Protein
OID21304,949,0.993187369030678,0.8656681212918288,1.1394911349283057,0.9223280681400905,0.9775072310273694,60.83491653831034,O00233,PSMD9,Oncology,Unique Protein
OID21305,949,0.9496320650927754,0.8286897884807657,1.0882251375459064,0.4571432357215719,0.7795972450490983,79.37857006766136,Q9H4A9,DPEP2,Oncology,Unique Protein
OID21306,949,1.0363684867519687,0.9056298603239261,1.1859808155490756,0.6036012950533793,0.8716426374061478,91.87397257718408,P05937,CALB1,Oncology,Unique Protein
OID21307,949,0.9765482764423021,0.840714346970905,1.1343288474360178,0.7561368070413921,0.9226294884690699,128.62330484896717,P08473,MME,Oncology,Unique Protein
OID21308,949,0.9447575843649232,0.8162649814001647,1.0934768899236584,0.44612341979205694,0.7762016405072515,44.49057162494969,P50583,NUDT2,Oncology,Unique Protein
OID21309,949,0.8738189425772022,0.7573118100070921,1.008249883756057,0.06467966490098927,0.32529793023588083,64.65941882173433,Q9HAV7,GRPEL1,Oncology,Unique Protein
